timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-05-27 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.49,78.51,21.5
2025-05-27 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.63,78.37,21.6
2025-05-27 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.74,78.26,21.7
2025-05-27 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.85,78.15,21.8
2025-05-27 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.97,78.03,22.0
2025-05-27 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.07,77.93,22.1
2025-05-27 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.2,77.8,22.2
2025-05-27 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.34,77.66,22.3
2025-05-28 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.47,77.53,22.5
2025-05-28 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.58,77.42,22.6
2025-05-28 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.69,77.31,22.7
2025-05-28 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.82,77.18,22.8
2025-05-28 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.94,77.06,22.9
2025-05-28 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,23.04,76.96,23.0
2025-05-28 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.42,80.58,19.4
2025-05-28 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.56,80.44,19.6
2025-05-28 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.7,80.3,19.7
2025-05-28 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.81,80.19,19.8
2025-05-28 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.91,80.09,19.9
2025-05-28 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.02,79.98,20.0
2025-05-28 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.13,79.87,20.1
2025-05-28 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.27,79.73,20.3
2025-05-28 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.37,79.63,20.4
2025-05-28 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.51,79.49,20.5
2025-05-28 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.61,79.39,20.6
2025-05-28 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.75,79.25,20.8
2025-05-28 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.9,79.1,20.9
2025-05-28 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.04,78.96,21.0
2025-05-28 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.18,78.82,21.2
2025-05-28 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.31,78.69,21.3
2025-05-28 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.44,78.56,21.4
2025-05-28 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.54,78.46,21.5
2025-05-29 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.64,78.36,21.6
2025-05-29 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.87,82.13,17.9
2025-05-29 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.0,82.0,18.0
2025-05-29 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.12,81.88,18.1
2025-05-29 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.25,81.75,18.2
2025-05-29 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.39,81.61,18.4
2025-05-29 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.48,81.52,18.5
2025-05-29 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.59,81.41,18.6
2025-05-29 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.68,81.32,18.7
2025-05-29 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.8,81.2,18.8
2025-05-29 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.92,81.08,18.9
2025-05-29 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.05,80.95,19.0
2025-05-29 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.16,80.84,19.2
2025-05-29 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.27,80.73,19.3
2025-05-29 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.42,80.58,19.4
2025-05-29 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.54,80.46,19.5
2025-05-29 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.67,80.33,19.7
2025-05-29 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.78,80.22,19.8
2025-05-29 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.87,80.13,19.9
2025-05-29 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.02,79.98,20.0
2025-05-29 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.13,79.87,20.1
2025-05-29 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.25,79.75,20.2
2025-05-29 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.36,79.64,20.4
2025-05-29 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.48,79.52,20.5
2025-05-30 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.58,79.42,20.6
2025-05-30 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.72,79.28,20.7
2025-05-30 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.82,79.18,20.8
2025-05-30 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.92,79.08,20.9
2025-05-30 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.04,78.96,21.0
2025-05-30 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.14,78.86,21.1
2025-05-30 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.23,78.77,21.2
2025-05-30 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.35,78.65,21.3
2025-05-30 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.44,78.56,21.4
2025-05-30 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.49,84.51,15.5
2025-05-30 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.63,84.37,15.6
2025-05-30 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.77,84.23,15.8
2025-05-30 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.91,84.09,15.9
2025-05-30 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.0,84.0,16.0
2025-05-30 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.14,83.86,16.1
2025-05-30 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.24,83.76,16.2
2025-05-30 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.35,83.65,16.3
2025-05-30 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.46,83.54,16.5
2025-05-30 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.56,83.44,16.6
2025-05-30 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.7,83.3,16.7
2025-05-30 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.84,83.16,16.8
2025-05-30 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.94,83.06,16.9
2025-05-30 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.08,82.92,17.1
2025-05-30 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.17,82.83,17.2
2025-05-31 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.28,82.72,17.3
2025-05-31 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.37,82.63,17.4
2025-05-31 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.46,82.54,17.5
2025-05-31 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.56,82.44,17.6
2025-05-31 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.66,82.34,17.7
2025-05-31 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.75,82.25,17.8
2025-05-31 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.85,82.15,17.9
2025-05-31 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.97,82.03,18.0
2025-05-31 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.09,81.91,18.1
2025-05-31 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.2,81.8,18.2
2025-05-31 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.32,81.68,18.3
2025-05-31 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.42,81.58,18.4
2025-05-31 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.51,81.49,18.5
2025-05-31 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.65,81.35,18.7
2025-05-31 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.76,81.24,18.8
2025-05-31 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.89,81.11,18.9
2025-05-31 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.02,80.98,19.0
2025-05-31 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.13,80.87,19.1
2025-05-31 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.24,80.76,19.2
2025-05-31 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.38,80.62,19.4
2025-05-31 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.49,80.51,19.5
2025-05-31 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.61,80.39,19.6
2025-05-31 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.71,80.29,19.7
2025-05-31 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.85,80.15,19.9
2025-06-01 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.99,80.01,20.0
2025-06-01 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.08,79.92,20.1
2025-06-01 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.21,79.79,20.2
2025-06-01 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.34,79.66,20.3
2025-06-01 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.37,81.63,18.4
2025-06-01 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.5,81.5,18.5
2025-06-01 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.64,81.36,18.6
2025-06-01 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.78,81.22,18.8
2025-06-01 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.91,81.09,18.9
2025-06-01 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.0,81.0,19.0
2025-06-01 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.1,80.9,19.1
2025-06-01 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.24,80.76,19.2
2025-06-01 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.34,80.66,19.3
2025-06-01 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.46,80.54,19.5
2025-06-01 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.59,80.41,19.6
2025-06-01 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.71,80.29,19.7
2025-06-01 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.85,80.15,19.9
2025-06-01 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.98,80.02,20.0
2025-06-01 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.07,79.93,20.1
2025-06-01 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.19,79.81,20.2
2025-06-01 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.33,79.67,20.3
2025-06-01 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.47,79.53,20.5
2025-06-01 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.58,79.42,20.6
2025-06-01 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.72,79.28,20.7
2025-06-02 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.82,79.18,20.8
2025-06-02 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.92,79.08,20.9
2025-06-02 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.04,78.96,21.0
2025-06-02 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.15,78.85,21.1
2025-06-02 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.28,78.72,21.3
2025-06-02 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.46,80.54,19.5
2025-06-02 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.57,80.43,19.6
2025-06-02 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.69,80.31,19.7
2025-06-02 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.78,80.22,19.8
2025-06-02 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.89,80.11,19.9
2025-06-02 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.61,84.39,15.6
2025-06-02 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.76,84.24,15.8
2025-06-02 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.85,84.15,15.9
2025-06-02 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,8.99,91.01,9.0
2025-06-02 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,9.1,90.9,9.1
2025-06-02 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,9.21,90.79,9.2
2025-06-02 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,9.36,90.64,9.4
2025-06-02 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,9.47,90.53,9.5
2025-06-02 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,9.56,90.44,9.6
2025-06-02 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.98,84.02,16.0
2025-06-02 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.07,83.93,16.1
2025-06-02 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.21,83.79,16.2
2025-06-02 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.35,83.65,16.3
2025-06-02 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.44,83.56,16.4
2025-06-03 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.54,83.46,16.5
2025-06-03 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.68,83.32,16.7
2025-06-03 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.81,83.19,16.8
2025-06-03 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.92,83.08,16.9
2025-06-03 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.02,82.98,17.0
2025-06-03 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.14,82.86,17.1
2025-06-03 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.28,82.72,17.3
2025-06-03 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.4,82.6,17.4
2025-06-03 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.55,82.45,17.5
2025-06-03 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.64,82.36,17.6
2025-06-03 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.79,82.21,17.8
2025-06-03 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.89,82.11,17.9
2025-06-03 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.0,82.0,18.0
2025-06-03 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.13,81.87,18.1
2025-06-03 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.23,81.77,18.2
2025-06-03 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.32,81.68,18.3
2025-06-03 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.46,81.54,18.5
2025-06-03 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.61,81.39,18.6
2025-06-03 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.71,81.29,18.7
2025-06-03 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.81,81.19,18.8
2025-06-03 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.93,81.07,18.9
2025-06-03 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.06,80.94,19.1
2025-06-03 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.16,80.84,19.2
2025-06-03 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.29,80.71,19.3
2025-06-04 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.38,80.62,19.4
2025-06-04 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.51,80.49,19.5
2025-06-04 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.62,80.38,19.6
2025-06-04 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.74,80.26,19.7
2025-06-04 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.88,80.12,19.9
2025-06-04 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.98,80.02,20.0
2025-06-04 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.09,79.91,20.1
2025-06-04 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.2,79.8,20.2
2025-06-04 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.32,79.68,20.3
2025-06-04 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.46,79.54,20.5
2025-06-04 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.56,79.44,20.6
2025-06-04 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.66,79.34,20.7
2025-06-04 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.75,79.25,20.8
2025-06-04 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.84,79.16,20.8
2025-06-04 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.96,79.04,21.0
2025-06-04 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.06,78.94,21.1
2025-06-04 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.18,78.82,21.2
2025-06-04 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.28,78.72,21.3
2025-06-04 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.38,78.62,21.4
2025-06-04 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.5,78.5,21.5
2025-06-04 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.59,78.41,21.6
2025-06-04 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.72,78.28,21.7
2025-06-04 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.86,78.14,21.9
2025-06-04 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.96,78.04,22.0
2025-06-05 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.05,77.95,22.1
2025-06-05 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,22.19,77.81,22.2
2025-06-05 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.65,79.35,20.7
2025-06-05 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.77,79.23,20.8
2025-06-05 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.9,79.1,20.9
2025-06-05 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.03,78.97,21.0
2025-06-05 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,21.12,78.88,21.1
2025-06-05 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.78,82.22,17.8
2025-06-05 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.87,82.13,17.9
2025-06-05 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.01,81.99,18.0
2025-06-05 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.13,81.87,18.1
2025-06-05 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.26,81.74,18.3
2025-06-05 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.36,81.64,18.4
2025-06-05 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.47,81.53,18.5
2025-06-05 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.61,81.39,18.6
2025-06-05 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.71,81.29,18.7
2025-06-05 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.81,81.19,18.8
2025-06-05 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.92,81.08,18.9
2025-06-05 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.03,80.97,19.0
2025-06-05 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.15,80.85,19.2
2025-06-05 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.29,80.71,19.3
2025-06-05 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.43,80.57,19.4
2025-06-05 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.52,80.48,19.5
2025-06-05 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.63,80.37,19.6
2025-06-06 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.78,80.22,19.8
2025-06-06 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,19.92,80.08,19.9
2025-06-06 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.04,79.96,20.0
2025-06-06 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,20.14,79.86,20.1
2025-06-06 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.76,83.24,16.8
2025-06-06 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.91,83.09,16.9
2025-06-06 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.04,82.96,17.0
2025-06-06 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.15,82.85,17.1
2025-06-06 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.25,82.75,17.2
2025-06-06 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.39,82.61,17.4
2025-06-06 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.48,82.52,17.5
2025-06-06 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.58,82.42,17.6
2025-06-06 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.69,82.31,17.7
2025-06-06 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.82,82.18,17.8
2025-06-06 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,17.91,82.09,17.9
2025-06-06 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.04,81.96,18.0
2025-06-06 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.15,81.85,18.1
2025-06-06 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.24,81.76,18.2
2025-06-06 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.36,81.64,18.4
2025-06-06 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.48,81.52,18.5
2025-06-06 20:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.57,81.43,18.6
2025-06-06 21:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.7,81.3,18.7
2025-06-06 22:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.79,81.21,18.8
2025-06-06 23:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,18.92,81.08,18.9
2025-06-07 00:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,14.25,85.75,14.3
2025-06-07 01:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,14.38,85.62,14.4
2025-06-07 02:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,14.53,85.47,14.5
2025-06-07 03:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,14.65,85.35,14.7
2025-06-07 04:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,14.79,85.21,14.8
2025-06-07 05:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,14.9,85.1,14.9
2025-06-07 06:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.04,84.96,15.0
2025-06-07 07:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.14,84.86,15.1
2025-06-07 08:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.26,84.74,15.3
2025-06-07 09:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.38,84.62,15.4
2025-06-07 10:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.47,84.53,15.5
2025-06-07 11:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.58,84.42,15.6
2025-06-07 12:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.69,84.31,15.7
2025-06-07 13:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.83,84.17,15.8
2025-06-07 14:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,15.95,84.05,15.9
2025-06-07 15:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.03,83.97,16.0
2025-06-07 16:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.12,83.88,16.1
2025-06-07 17:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,16.25,83.75,16.3
2025-06-07 18:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,25.97,74.03,26.0
2025-06-07 19:48:31,Client 7,C7VM4,10.6.1.4,Debian 10,100,26.07,73.93,26.1
