timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,173.75,526.25,24.8
2025-06-04 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,173.93,526.07,24.8
2025-06-04 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,174.09,525.91,24.9
2025-06-04 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,174.28,525.72,24.9
2025-06-04 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,174.44,525.56,24.9
2025-06-04 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,174.61,525.39,24.9
2025-06-04 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,174.79,525.21,25.0
2025-06-04 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,174.99,525.01,25.0
2025-06-04 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,175.18,524.82,25.0
2025-06-04 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,175.37,524.63,25.1
2025-06-04 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,175.55,524.45,25.1
2025-06-04 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,175.7,524.3,25.1
2025-06-04 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,175.9,524.1,25.1
2025-06-04 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,176.09,523.91,25.2
2025-06-04 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,176.29,523.71,25.2
2025-06-04 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,176.44,523.56,25.2
2025-06-04 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,176.64,523.36,25.2
2025-06-04 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,176.84,523.16,25.3
2025-06-04 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,177.04,522.96,25.3
2025-06-04 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,177.23,522.77,25.3
2025-06-04 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,177.38,522.62,25.3
2025-06-05 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,177.55,522.45,25.4
2025-06-05 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,131.46,568.54,18.8
2025-06-05 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,131.62,568.38,18.8
2025-06-05 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,110.25,589.75,15.8
2025-06-05 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,147.02,552.98,21.0
2025-06-05 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,147.2,552.8,21.0
2025-06-05 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,147.38,552.62,21.1
2025-06-05 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,147.54,552.46,21.1
2025-06-05 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,147.73,552.27,21.1
2025-06-05 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,147.9,552.1,21.1
2025-06-05 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,148.05,551.95,21.2
2025-06-05 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,148.23,551.77,21.2
2025-06-05 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,148.38,551.62,21.2
2025-06-05 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,148.56,551.44,21.2
2025-06-05 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,148.73,551.27,21.2
2025-06-05 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,148.88,551.12,21.3
2025-06-05 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,149.06,550.94,21.3
2025-06-05 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.5,558.5,20.2
2025-06-05 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.67,558.33,20.2
2025-06-05 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.86,558.14,20.3
2025-06-05 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.06,557.94,20.3
2025-06-05 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.22,557.78,20.3
2025-06-05 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.4,557.6,20.3
2025-06-05 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.57,557.43,20.4
2025-06-06 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,119.79,580.21,17.1
2025-06-06 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,119.97,580.03,17.1
2025-06-06 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,120.15,579.85,17.2
2025-06-06 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,120.33,579.67,17.2
2025-06-06 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,120.49,579.51,17.2
2025-06-06 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,120.65,579.35,17.2
2025-06-06 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,120.81,579.19,17.3
2025-06-06 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,120.98,579.02,17.3
2025-06-06 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,121.16,578.84,17.3
2025-06-06 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,121.31,578.69,17.3
2025-06-06 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,121.5,578.5,17.4
2025-06-06 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,121.67,578.33,17.4
2025-06-06 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,121.87,578.13,17.4
2025-06-06 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,122.03,577.97,17.4
2025-06-06 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,122.21,577.79,17.5
2025-06-06 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,122.41,577.59,17.5
2025-06-06 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,122.57,577.43,17.5
2025-06-06 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,122.72,577.28,17.5
2025-06-06 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,122.89,577.11,17.6
2025-06-06 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,99.13,600.87,14.2
2025-06-06 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,59.12,640.88,8.4
2025-06-06 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,59.29,640.71,8.5
2025-06-06 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,139.7,560.3,20.0
2025-06-06 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,139.9,560.1,20.0
2025-06-07 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,140.05,559.95,20.0
2025-06-07 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,140.24,559.76,20.0
2025-06-07 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,140.41,559.59,20.1
2025-06-07 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,140.58,559.42,20.1
2025-06-07 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,140.75,559.25,20.1
2025-06-07 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,140.94,559.06,20.1
2025-06-07 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.13,558.87,20.2
2025-06-07 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.33,558.67,20.2
2025-06-07 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.51,558.49,20.2
2025-06-07 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.71,558.29,20.2
2025-06-07 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,141.88,558.12,20.3
2025-06-07 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.02,557.98,20.3
2025-06-07 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.17,557.83,20.3
2025-06-07 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.36,557.64,20.3
2025-06-07 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.51,557.49,20.4
2025-06-07 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.68,557.32,20.4
2025-06-07 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,142.88,557.12,20.4
2025-06-07 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,143.04,556.96,20.4
2025-06-07 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,143.19,556.81,20.5
2025-06-07 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,143.34,556.66,20.5
2025-06-07 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,143.49,556.51,20.5
2025-06-07 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,143.67,556.33,20.5
2025-06-07 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,143.88,556.12,20.6
2025-06-07 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,98.81,601.19,14.1
2025-06-08 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,98.97,601.03,14.1
2025-06-08 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,99.15,600.85,14.2
2025-06-08 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,79.19,620.81,11.3
2025-06-08 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,79.38,620.62,11.3
2025-06-08 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,79.54,620.46,11.4
2025-06-08 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,79.74,620.26,11.4
2025-06-08 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,79.93,620.07,11.4
2025-06-08 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,80.09,619.91,11.4
2025-06-08 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,43.04,656.96,6.1
2025-06-08 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,43.21,656.79,6.2
2025-06-08 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,43.38,656.62,6.2
2025-06-08 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,43.58,656.42,6.2
2025-06-08 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,43.74,656.26,6.2
2025-06-08 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,43.93,656.07,6.3
2025-06-08 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,44.11,655.89,6.3
2025-06-08 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,16.91,683.09,2.4
2025-06-08 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,17.1,682.9,2.4
2025-06-08 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,17.25,682.75,2.5
2025-06-08 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,17.43,682.57,2.5
2025-06-08 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,17.62,682.38,2.5
2025-06-08 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,17.77,682.23,2.5
2025-06-08 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,17.92,682.08,2.6
2025-06-08 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,18.08,681.92,2.6
2025-06-08 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0,700,0.0
2025-06-09 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.2,699.8,0.0
2025-06-09 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.37,699.63,0.1
2025-06-09 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.54,699.46,0.1
2025-06-09 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.72,699.28,0.1
2025-06-09 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.91,699.09,0.1
2025-06-09 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.09,698.91,0.2
2025-06-09 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.25,698.75,0.2
2025-06-09 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.44,698.56,0.2
2025-06-09 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.62,698.38,0.2
2025-06-09 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.78,698.22,0.3
2025-06-09 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.95,698.05,0.3
2025-06-09 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.11,697.89,0.3
2025-06-09 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.29,697.71,0.3
2025-06-09 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.46,697.54,0.4
2025-06-09 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.65,697.35,0.4
2025-06-09 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.8,697.2,0.4
2025-06-09 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.95,697.05,0.4
2025-06-09 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.15,696.85,0.5
2025-06-09 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.33,696.67,0.5
2025-06-09 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.5,696.5,0.5
2025-06-09 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.67,696.33,0.5
2025-06-09 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.85,696.15,0.6
2025-06-09 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.04,695.96,0.6
2025-06-09 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.24,695.76,0.6
2025-06-10 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.41,695.59,0.6
2025-06-10 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.58,695.42,0.7
2025-06-10 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.77,695.23,0.7
2025-06-10 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.96,695.04,0.7
2025-06-10 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.12,694.88,0.7
2025-06-10 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.28,694.72,0.8
2025-06-10 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.45,694.55,0.8
2025-06-10 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.64,694.36,0.8
2025-06-10 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.82,694.18,0.8
2025-06-10 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.98,694.02,0.9
2025-06-10 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.15,693.85,0.9
2025-06-10 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.32,693.68,0.9
2025-06-10 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.48,693.52,0.9
2025-06-10 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.64,693.36,0.9
2025-06-10 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.81,693.19,1.0
2025-06-10 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.97,693.03,1.0
2025-06-10 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,7.16,692.84,1.0
2025-06-10 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0,700,0.0
2025-06-10 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.2,699.8,0.0
2025-06-10 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.4,699.6,0.1
2025-06-10 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.6,699.4,0.1
2025-06-10 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.77,699.23,0.1
2025-06-10 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.95,699.05,0.1
2025-06-10 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.16,698.84,0.2
2025-06-11 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.31,698.69,0.2
2025-06-11 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.47,698.53,0.2
2025-06-11 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.63,698.37,0.2
2025-06-11 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.78,698.22,0.3
2025-06-11 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,44.57,655.43,6.4
2025-06-11 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,44.75,655.25,6.4
2025-06-11 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,44.91,655.09,6.4
2025-06-11 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,45.11,654.89,6.4
2025-06-11 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,45.3,654.7,6.5
2025-06-11 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,45.47,654.53,6.5
2025-06-11 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,45.62,654.38,6.5
2025-06-11 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,45.82,654.18,6.5
2025-06-11 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,45.98,654.02,6.6
2025-06-11 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,46.15,653.85,6.6
2025-06-11 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,46.34,653.66,6.6
2025-06-11 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,46.53,653.47,6.6
2025-06-11 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,46.67,653.33,6.7
2025-06-11 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,46.86,653.14,6.7
2025-06-11 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,47.0,653.0,6.7
2025-06-11 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,11.8,688.2,1.7
2025-06-11 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,11.95,688.05,1.7
2025-06-11 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.44,698.56,0.2
2025-06-11 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.59,698.41,0.2
2025-06-11 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.75,698.25,0.3
2025-06-12 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.96,698.04,0.3
2025-06-12 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.13,697.87,0.3
2025-06-12 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.3,697.7,0.3
2025-06-12 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.49,697.51,0.4
2025-06-12 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0,700,0.0
2025-06-12 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.16,699.84,0.0
2025-06-12 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.35,699.65,0.0
2025-06-12 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.53,699.47,0.1
2025-06-12 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.72,699.28,0.1
2025-06-12 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.9,699.1,0.1
2025-06-12 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.09,698.91,0.2
2025-06-12 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.26,698.74,0.2
2025-06-12 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.41,698.59,0.2
2025-06-12 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.56,698.44,0.2
2025-06-12 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.74,698.26,0.2
2025-06-12 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,1.89,698.11,0.3
2025-06-12 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.08,697.92,0.3
2025-06-12 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.24,697.76,0.3
2025-06-12 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.43,697.57,0.3
2025-06-12 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.6,697.4,0.4
2025-06-12 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.81,697.19,0.4
2025-06-12 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,2.97,697.03,0.4
2025-06-12 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.12,696.88,0.4
2025-06-12 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.3,696.7,0.5
2025-06-13 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.46,696.54,0.5
2025-06-13 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.65,696.35,0.5
2025-06-13 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,3.82,696.18,0.5
2025-06-13 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.02,695.98,0.6
2025-06-13 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.17,695.83,0.6
2025-06-13 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.33,695.67,0.6
2025-06-13 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.5,695.5,0.6
2025-06-13 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.66,695.34,0.7
2025-06-13 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,4.84,695.16,0.7
2025-06-13 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.01,694.99,0.7
2025-06-13 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.18,694.82,0.7
2025-06-13 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.34,694.66,0.8
2025-06-13 12:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.49,694.51,0.8
2025-06-13 13:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.68,694.32,0.8
2025-06-13 14:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,5.85,694.15,0.8
2025-06-13 15:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.04,693.96,0.9
2025-06-13 16:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.23,693.77,0.9
2025-06-13 17:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.39,693.61,0.9
2025-06-13 18:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.58,693.42,0.9
2025-06-13 19:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.77,693.23,1.0
2025-06-13 20:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,6.94,693.06,1.0
2025-06-13 21:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,7.11,692.89,1.0
2025-06-13 22:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,7.26,692.74,1.0
2025-06-13 23:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,7.44,692.56,1.1
2025-06-14 00:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,7.64,692.36,1.1
2025-06-14 01:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,7.83,692.17,1.1
2025-06-14 02:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,8.03,691.97,1.1
2025-06-14 03:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,8.23,691.77,1.2
2025-06-14 04:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,8.43,691.57,1.2
2025-06-14 05:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,8.61,691.39,1.2
2025-06-14 06:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,8.79,691.21,1.3
2025-06-14 07:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,8.93,691.07,1.3
2025-06-14 08:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,9.08,690.92,1.3
2025-06-14 09:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0,700,0.0
2025-06-14 10:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.18,699.82,0.0
2025-06-14 11:48:31,Client 3,C3VM5,10.2.1.5,Amazon Linux 2,700,0.33,699.67,0.0
