timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-25 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.79,399.21,0.2
2025-06-25 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.97,399.03,0.2
2025-06-25 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.15,398.85,0.3
2025-06-25 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.36,398.64,0.3
2025-06-25 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.59,398.41,0.4
2025-06-25 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.76,398.24,0.4
2025-06-25 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.95,398.05,0.5
2025-06-26 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.15,397.85,0.5
2025-06-26 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-26 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.21,399.79,0.1
2025-06-26 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.38,399.62,0.1
2025-06-26 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.57,399.43,0.1
2025-06-26 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.77,399.23,0.2
2025-06-26 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.98,399.02,0.2
2025-06-26 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.18,398.82,0.3
2025-06-26 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.4,398.6,0.4
2025-06-26 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.62,398.38,0.4
2025-06-26 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-26 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-26 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.19,399.81,0.0
2025-06-26 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.39,399.61,0.1
2025-06-26 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.59,399.41,0.1
2025-06-26 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.78,399.22,0.2
2025-06-26 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.95,399.05,0.2
2025-06-26 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.14,398.86,0.3
2025-06-26 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.37,398.63,0.3
2025-06-26 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.56,398.44,0.4
2025-06-26 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-26 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-26 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.17,399.83,0.0
2025-06-26 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.38,399.62,0.1
2025-06-27 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.57,399.43,0.1
2025-06-27 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-27 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.21,399.79,0.1
2025-06-27 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.39,399.61,0.1
2025-06-27 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.58,399.42,0.1
2025-06-27 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.8,399.2,0.2
2025-06-27 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.0,399.0,0.2
2025-06-27 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.17,398.83,0.3
2025-06-27 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.35,398.65,0.3
2025-06-27 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.53,398.47,0.4
2025-06-27 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.73,398.27,0.4
2025-06-27 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.94,398.06,0.5
2025-06-27 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.14,397.86,0.5
2025-06-27 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.36,397.64,0.6
2025-06-27 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.54,397.46,0.6
2025-06-27 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.75,397.25,0.7
2025-06-27 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.95,397.05,0.7
2025-06-27 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.15,396.85,0.8
2025-06-27 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.36,396.64,0.8
2025-06-27 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.55,396.45,0.9
2025-06-27 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.77,396.23,0.9
2025-06-27 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.95,396.05,1.0
2025-06-27 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.18,395.82,1.0
2025-06-27 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.39,395.61,1.1
2025-06-28 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.6,395.4,1.2
2025-06-28 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.77,395.23,1.2
2025-06-28 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.96,395.04,1.2
2025-06-28 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.18,394.82,1.3
2025-06-28 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.35,394.65,1.3
2025-06-28 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.53,394.47,1.4
2025-06-28 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.76,394.24,1.4
2025-06-28 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.96,394.04,1.5
2025-06-28 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.18,393.82,1.5
2025-06-28 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.47,398.53,0.4
2025-06-28 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.65,398.35,0.4
2025-06-28 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.86,398.14,0.5
2025-06-28 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.06,397.94,0.5
2025-06-28 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.28,397.72,0.6
2025-06-28 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.46,397.54,0.6
2025-06-28 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.67,397.33,0.7
2025-06-28 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.87,397.13,0.7
2025-06-28 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.05,396.95,0.8
2025-06-28 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.22,396.78,0.8
2025-06-28 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.4,396.6,0.8
2025-06-28 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.59,396.41,0.9
2025-06-28 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.8,396.2,1.0
2025-06-28 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.98,396.02,1.0
2025-06-28 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.21,395.79,1.1
2025-06-29 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.39,395.61,1.1
2025-06-29 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.59,395.41,1.1
2025-06-29 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.81,395.19,1.2
2025-06-29 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.01,394.99,1.3
2025-06-29 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.21,394.79,1.3
2025-06-29 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.41,394.59,1.4
2025-06-29 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.64,394.36,1.4
2025-06-29 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.86,394.14,1.5
2025-06-29 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.05,393.95,1.5
2025-06-29 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.23,393.77,1.6
2025-06-29 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.44,393.56,1.6
2025-06-29 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.62,393.38,1.7
2025-06-29 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.8,393.2,1.7
2025-06-29 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,7.02,392.98,1.8
2025-06-29 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,7.2,392.8,1.8
2025-06-29 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,7.39,392.61,1.8
2025-06-29 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,7.62,392.38,1.9
2025-06-29 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,7.8,392.2,1.9
2025-06-29 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,8.0,392.0,2.0
2025-06-29 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,8.2,391.8,2.1
2025-06-29 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,8.38,391.62,2.1
2025-06-29 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,8.58,391.42,2.1
2025-06-29 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,8.81,391.19,2.2
2025-06-29 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,9.0,391.0,2.2
2025-06-30 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,9.18,390.82,2.3
2025-06-30 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,9.35,390.65,2.3
2025-06-30 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,9.55,390.45,2.4
2025-06-30 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,9.76,390.24,2.4
2025-06-30 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-30 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.18,399.82,0.0
2025-06-30 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.39,399.61,0.1
2025-06-30 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.56,399.44,0.1
2025-06-30 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.76,399.24,0.2
2025-06-30 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.93,399.07,0.2
2025-06-30 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.14,398.86,0.3
2025-06-30 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.36,398.64,0.3
2025-06-30 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.56,398.44,0.4
2025-06-30 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.75,398.25,0.4
2025-06-30 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-30 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.19,399.81,0.0
2025-06-30 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-06-30 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.18,399.82,0.0
2025-06-30 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.39,399.61,0.1
2025-06-30 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.58,399.42,0.1
2025-06-30 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.8,399.2,0.2
2025-06-30 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.97,399.03,0.2
2025-06-30 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.18,398.82,0.3
2025-06-30 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.4,398.6,0.4
2025-07-01 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.6,398.4,0.4
2025-07-01 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.77,398.23,0.4
2025-07-01 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.95,398.05,0.5
2025-07-01 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.12,397.88,0.5
2025-07-01 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.31,397.69,0.6
2025-07-01 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-07-01 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.19,399.81,0.0
2025-07-01 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.42,399.58,0.1
2025-07-01 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.61,399.39,0.2
2025-07-01 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.8,399.2,0.2
2025-07-01 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.0,399.0,0.3
2025-07-01 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.23,398.77,0.3
2025-07-01 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.43,398.57,0.4
2025-07-01 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.62,398.38,0.4
2025-07-01 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.83,398.17,0.5
2025-07-01 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.03,397.97,0.5
2025-07-01 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.24,397.76,0.6
2025-07-01 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.42,397.58,0.6
2025-07-01 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.64,397.36,0.7
2025-07-01 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.82,397.18,0.7
2025-07-01 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.03,396.97,0.8
2025-07-01 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.21,396.79,0.8
2025-07-01 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.43,396.57,0.9
2025-07-01 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.6,396.4,0.9
2025-07-02 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.83,396.17,1.0
2025-07-02 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.0,396.0,1.0
2025-07-02 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-07-02 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.19,399.81,0.0
2025-07-02 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.41,399.59,0.1
2025-07-02 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.61,399.39,0.2
2025-07-02 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.79,399.21,0.2
2025-07-02 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.0,399.0,0.2
2025-07-02 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.19,398.81,0.3
2025-07-02 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.39,398.61,0.3
2025-07-02 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.6,398.4,0.4
2025-07-02 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.81,398.19,0.5
2025-07-02 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.03,397.97,0.5
2025-07-02 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.24,397.76,0.6
2025-07-02 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.46,397.54,0.6
2025-07-02 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.66,397.34,0.7
2025-07-02 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,2.85,397.15,0.7
2025-07-02 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.06,396.94,0.8
2025-07-02 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.23,396.77,0.8
2025-07-02 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.46,396.54,0.9
2025-07-02 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.65,396.35,0.9
2025-07-02 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,3.86,396.14,1.0
2025-07-02 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.09,395.91,1.0
2025-07-02 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.3,395.7,1.1
2025-07-03 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.53,395.47,1.1
2025-07-03 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.75,395.25,1.2
2025-07-03 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,4.98,395.02,1.2
2025-07-03 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.15,394.85,1.3
2025-07-03 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.36,394.64,1.3
2025-07-03 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.57,394.43,1.4
2025-07-03 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.76,394.24,1.4
2025-07-03 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,5.94,394.06,1.5
2025-07-03 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.12,393.88,1.5
2025-07-03 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,6.3,393.7,1.6
2025-07-03 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,31.6,368.4,7.9
2025-07-03 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,31.81,368.19,8.0
2025-07-03 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,32.0,368.0,8.0
2025-07-03 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,32.22,367.78,8.1
2025-07-03 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,32.44,367.56,8.1
2025-07-03 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,32.66,367.34,8.2
2025-07-03 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,32.84,367.16,8.2
2025-07-03 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,33.04,366.96,8.3
2025-07-03 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,33.24,366.76,8.3
2025-07-03 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,33.44,366.56,8.4
2025-07-03 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,33.64,366.36,8.4
2025-07-03 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,33.87,366.13,8.5
2025-07-03 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,34.06,365.94,8.5
2025-07-03 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,12.81,387.19,3.2
2025-07-04 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,13.02,386.98,3.3
2025-07-04 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,13.19,386.81,3.3
2025-07-04 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,13.37,386.63,3.3
2025-07-04 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,13.58,386.42,3.4
2025-07-04 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,13.78,386.22,3.4
2025-07-04 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,13.96,386.04,3.5
2025-07-04 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,14.15,385.85,3.5
2025-07-04 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,14.36,385.64,3.6
2025-07-04 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,14.54,385.46,3.6
2025-07-04 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,14.75,385.25,3.7
2025-07-04 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,14.97,385.03,3.7
2025-07-04 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,15.17,384.83,3.8
2025-07-04 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,15.37,384.63,3.8
2025-07-04 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,15.59,384.41,3.9
2025-07-04 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,15.8,384.2,4.0
2025-07-04 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,16.0,384.0,4.0
2025-07-04 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,16.2,383.8,4.1
2025-07-04 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,16.38,383.62,4.1
2025-07-04 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,16.57,383.43,4.1
2025-07-04 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,16.76,383.24,4.2
2025-07-04 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,16.96,383.04,4.2
2025-07-04 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,17.19,382.81,4.3
2025-07-04 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,17.39,382.61,4.3
2025-07-04 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,17.61,382.39,4.4
2025-07-05 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,17.78,382.22,4.4
2025-07-05 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,17.99,382.01,4.5
2025-07-05 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,18.16,381.84,4.5
2025-07-05 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,18.37,381.63,4.6
2025-07-05 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,18.59,381.41,4.6
2025-07-05 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,18.8,381.2,4.7
2025-07-05 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,19.0,381.0,4.8
2025-07-05 07:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,19.19,380.81,4.8
2025-07-05 08:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.36,399.64,0.1
2025-07-05 09:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.58,399.42,0.1
2025-07-05 10:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.79,399.21,0.2
2025-07-05 11:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.0,399.0,0.2
2025-07-05 12:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.21,398.79,0.3
2025-07-05 13:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.41,398.59,0.4
2025-07-05 14:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.61,398.39,0.4
2025-07-05 15:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.78,398.22,0.4
2025-07-05 16:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.96,398.04,0.5
2025-07-05 17:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-07-05 18:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.22,399.78,0.1
2025-07-05 19:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.4,399.6,0.1
2025-07-05 20:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.62,399.38,0.2
2025-07-05 21:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.8,399.2,0.2
2025-07-05 22:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,1.0,399.0,0.3
2025-07-05 23:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-07-06 00:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.21,399.79,0.1
2025-07-06 01:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0,400,0.0
2025-07-06 02:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.17,399.83,0.0
2025-07-06 03:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.38,399.62,0.1
2025-07-06 04:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.6,399.4,0.1
2025-07-06 05:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.78,399.22,0.2
2025-07-06 06:48:31,Client 9,C9VM3,10.8.1.3,Windows Server 2012,400,0.95,399.05,0.2
