timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-10 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,185.11,114.89,61.7
2025-06-10 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,185.27,114.73,61.8
2025-06-10 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,185.43,114.57,61.8
2025-06-10 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,218.55,81.45,72.8
2025-06-10 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,218.72,81.28,72.9
2025-06-10 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,218.9,81.1,73.0
2025-06-10 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,219.08,80.92,73.0
2025-06-10 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,219.29,80.71,73.1
2025-06-10 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,219.48,80.52,73.2
2025-06-10 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,219.67,80.33,73.2
2025-06-10 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,219.87,80.13,73.3
2025-06-10 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,220.07,79.93,73.4
2025-06-11 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,220.25,79.75,73.4
2025-06-11 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,220.43,79.57,73.5
2025-06-11 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,220.63,79.37,73.5
2025-06-11 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,220.81,79.19,73.6
2025-06-11 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,221.0,79.0,73.7
2025-06-11 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,221.2,78.8,73.7
2025-06-11 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,221.36,78.64,73.8
2025-06-11 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,221.54,78.46,73.8
2025-06-11 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,221.76,78.24,73.9
2025-06-11 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,221.95,78.05,74.0
2025-06-11 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,222.13,77.87,74.0
2025-06-11 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,222.3,77.7,74.1
2025-06-11 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,222.5,77.5,74.2
2025-06-11 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,222.7,77.3,74.2
2025-06-11 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,222.92,77.08,74.3
2025-06-11 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,223.1,76.9,74.4
2025-06-11 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,223.31,76.69,74.4
2025-06-11 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,223.48,76.52,74.5
2025-06-11 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,223.65,76.35,74.6
2025-06-11 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,223.81,76.19,74.6
2025-06-11 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,223.98,76.02,74.7
2025-06-11 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,224.16,75.84,74.7
2025-06-11 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,224.37,75.63,74.8
2025-06-11 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,224.58,75.42,74.9
2025-06-12 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,224.78,75.22,74.9
2025-06-12 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,224.97,75.03,75.0
2025-06-12 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,225.13,74.87,75.0
2025-06-12 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,225.34,74.66,75.1
2025-06-12 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,225.54,74.46,75.2
2025-06-12 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,225.73,74.27,75.2
2025-06-12 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,225.91,74.09,75.3
2025-06-12 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,226.08,73.92,75.4
2025-06-12 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,226.25,73.75,75.4
2025-06-12 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,226.44,73.56,75.5
2025-06-12 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,226.65,73.35,75.6
2025-06-12 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,226.84,73.16,75.6
2025-06-12 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,227.04,72.96,75.7
2025-06-12 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,227.23,72.77,75.7
2025-06-12 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,227.41,72.59,75.8
2025-06-12 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,227.6,72.4,75.9
2025-06-12 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,227.79,72.21,75.9
2025-06-12 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,227.95,72.05,76.0
2025-06-12 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,228.11,71.89,76.0
2025-06-12 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,228.29,71.71,76.1
2025-06-12 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,228.5,71.5,76.2
2025-06-12 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,228.66,71.34,76.2
2025-06-12 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,228.82,71.18,76.3
2025-06-12 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,229.03,70.97,76.3
2025-06-13 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,229.19,70.81,76.4
2025-06-13 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,229.38,70.62,76.5
2025-06-13 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,229.54,70.46,76.5
2025-06-13 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,229.71,70.29,76.6
2025-06-13 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,229.9,70.1,76.6
2025-06-13 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,230.1,69.9,76.7
2025-06-13 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,230.26,69.74,76.8
2025-06-13 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,230.46,69.54,76.8
2025-06-13 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.8,90.2,69.9
2025-06-13 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.99,90.01,70.0
2025-06-13 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.21,89.79,70.1
2025-06-13 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.57,93.43,68.9
2025-06-13 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.75,93.25,68.9
2025-06-13 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.96,93.04,69.0
2025-06-13 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.17,92.83,69.1
2025-06-13 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.37,92.63,69.1
2025-06-13 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.56,92.44,69.2
2025-06-13 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.76,92.24,69.3
2025-06-13 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.93,92.07,69.3
2025-06-13 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.14,91.86,69.4
2025-06-13 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.32,91.68,69.4
2025-06-13 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.52,91.48,69.5
2025-06-13 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.73,91.27,69.6
2025-06-13 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.94,91.06,69.6
2025-06-14 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.15,90.85,69.7
2025-06-14 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.32,90.68,69.8
2025-06-14 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.51,90.49,69.8
2025-06-14 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.7,90.3,69.9
2025-06-14 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.87,90.13,70.0
2025-06-14 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.05,89.95,70.0
2025-06-14 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.26,89.74,70.1
2025-06-14 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.48,89.52,70.2
2025-06-14 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.67,89.33,70.2
2025-06-14 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.87,89.13,70.3
2025-06-14 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,211.08,88.92,70.4
2025-06-14 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,211.25,88.75,70.4
2025-06-14 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,211.47,88.53,70.5
2025-06-14 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,211.64,88.36,70.5
2025-06-14 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,211.8,88.2,70.6
2025-06-14 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,212.0,88.0,70.7
2025-06-14 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,212.19,87.81,70.7
2025-06-14 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,212.36,87.64,70.8
2025-06-14 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,212.54,87.46,70.8
2025-06-14 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,212.75,87.25,70.9
2025-06-14 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.04,93.96,68.7
2025-06-14 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.2,93.8,68.7
2025-06-14 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.38,93.62,68.8
2025-06-14 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.59,93.41,68.9
2025-06-15 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.8,93.2,68.9
2025-06-15 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,206.97,93.03,69.0
2025-06-15 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.15,92.85,69.1
2025-06-15 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.31,92.69,69.1
2025-06-15 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.51,92.49,69.2
2025-06-15 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.73,92.27,69.2
2025-06-15 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,207.92,92.08,69.3
2025-06-15 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.1,91.9,69.4
2025-06-15 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.26,91.74,69.4
2025-06-15 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.48,91.52,69.5
2025-06-15 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.66,91.34,69.6
2025-06-15 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,208.86,91.14,69.6
2025-06-15 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.06,90.94,69.7
2025-06-15 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.23,90.77,69.7
2025-06-15 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.4,90.6,69.8
2025-06-15 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.58,90.42,69.9
2025-06-15 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.77,90.23,69.9
2025-06-15 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,209.93,90.07,70.0
2025-06-15 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.12,89.88,70.0
2025-06-15 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.29,89.71,70.1
2025-06-15 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.5,89.5,70.2
2025-06-15 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,210.66,89.34,70.2
2025-06-15 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,205.6,94.4,68.5
2025-06-15 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,205.81,94.19,68.6
2025-06-16 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,189.9,110.1,63.3
2025-06-16 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,190.07,109.93,63.4
2025-06-16 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,190.28,109.72,63.4
2025-06-16 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,190.47,109.53,63.5
2025-06-16 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,190.65,109.35,63.6
2025-06-16 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,190.83,109.17,63.6
2025-06-16 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,191.01,108.99,63.7
2025-06-16 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,191.17,108.83,63.7
2025-06-16 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,191.35,108.65,63.8
2025-06-16 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,191.54,108.46,63.8
2025-06-16 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,191.7,108.3,63.9
2025-06-16 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,191.91,108.09,64.0
2025-06-16 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,192.12,107.88,64.0
2025-06-16 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,192.31,107.69,64.1
2025-06-16 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,192.48,107.52,64.2
2025-06-16 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,176.4,123.6,58.8
2025-06-16 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,176.56,123.44,58.9
2025-06-16 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,176.73,123.27,58.9
2025-06-16 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,176.92,123.08,59.0
2025-06-16 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,177.13,122.87,59.0
2025-06-16 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,177.32,122.68,59.1
2025-06-16 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,177.49,122.51,59.2
2025-06-16 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,177.66,122.34,59.2
2025-06-16 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,177.84,122.16,59.3
2025-06-17 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,178.0,122.0,59.3
2025-06-17 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,178.21,121.79,59.4
2025-06-17 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,178.4,121.6,59.5
2025-06-17 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,178.59,121.41,59.5
2025-06-17 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,178.78,121.22,59.6
2025-06-17 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,178.97,121.03,59.7
2025-06-17 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,179.16,120.84,59.7
2025-06-17 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,179.33,120.67,59.8
2025-06-17 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,179.52,120.48,59.8
2025-06-17 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,179.71,120.29,59.9
2025-06-17 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,179.92,120.08,60.0
2025-06-17 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,180.09,119.91,60.0
2025-06-17 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,180.29,119.71,60.1
2025-06-17 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,169.53,130.47,56.5
2025-06-17 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,169.69,130.31,56.6
2025-06-17 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,169.9,130.1,56.6
2025-06-17 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,170.09,129.91,56.7
2025-06-17 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,170.3,129.7,56.8
2025-06-17 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,170.5,129.5,56.8
2025-06-17 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.2,145.8,51.4
2025-06-17 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.38,145.62,51.5
2025-06-17 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.55,145.45,51.5
2025-06-17 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.72,145.28,51.6
2025-06-17 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.94,145.06,51.6
2025-06-18 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.13,144.87,51.7
2025-06-18 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.31,144.69,51.8
2025-06-18 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.5,144.5,51.8
2025-06-18 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.67,144.33,51.9
2025-06-18 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.88,144.12,52.0
2025-06-18 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.07,143.93,52.0
2025-06-18 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.23,143.77,52.1
2025-06-18 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.43,143.57,52.1
2025-06-18 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.62,143.38,52.2
2025-06-18 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.78,143.22,52.3
2025-06-18 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.96,143.04,52.3
2025-06-18 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.13,142.87,52.4
2025-06-18 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.33,142.67,52.4
2025-06-18 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.5,142.5,52.5
2025-06-18 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.7,142.3,52.6
2025-06-18 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.91,142.09,52.6
2025-06-18 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.07,141.93,52.7
2025-06-18 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,151.41,148.59,50.5
2025-06-18 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,151.61,148.39,50.5
2025-06-18 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,151.79,148.21,50.6
2025-06-18 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,152.0,148.0,50.7
2025-06-18 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,152.17,147.83,50.7
2025-06-18 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,152.37,147.63,50.8
2025-06-18 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,152.53,147.47,50.8
2025-06-19 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,152.71,147.29,50.9
2025-06-19 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,152.9,147.1,51.0
2025-06-19 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,153.1,146.9,51.0
2025-06-19 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,153.28,146.72,51.1
2025-06-19 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,153.46,146.54,51.2
2025-06-19 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,153.67,146.33,51.2
2025-06-19 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,153.82,146.18,51.3
2025-06-19 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.04,145.96,51.3
2025-06-19 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.2,145.8,51.4
2025-06-19 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.38,145.62,51.5
2025-06-19 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.59,145.41,51.5
2025-06-19 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.75,145.25,51.6
2025-06-19 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,154.91,145.09,51.6
2025-06-19 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.09,144.91,51.7
2025-06-19 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.28,144.72,51.8
2025-06-19 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.45,144.55,51.8
2025-06-19 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.62,144.38,51.9
2025-06-19 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.8,144.2,51.9
2025-06-19 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,155.97,144.03,52.0
2025-06-19 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.17,143.83,52.1
2025-06-19 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.34,143.66,52.1
2025-06-19 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.53,143.47,52.2
2025-06-19 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.73,143.27,52.2
2025-06-19 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.91,143.09,52.3
2025-06-20 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.09,142.91,52.4
2025-06-20 01:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.28,142.72,52.4
2025-06-20 02:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.44,142.56,52.5
2025-06-20 03:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.62,142.38,52.5
2025-06-20 04:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.8,142.2,52.6
2025-06-20 05:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.0,142.0,52.7
2025-06-20 06:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.17,141.83,52.7
2025-06-20 07:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.34,141.66,52.8
2025-06-20 08:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.55,141.45,52.9
2025-06-20 09:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.74,141.26,52.9
2025-06-20 10:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.95,141.05,53.0
2025-06-20 11:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,159.16,140.84,53.1
2025-06-20 12:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,159.36,140.64,53.1
2025-06-20 13:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,159.52,140.48,53.2
2025-06-20 14:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,159.73,140.27,53.2
2025-06-20 15:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,159.94,140.06,53.3
2025-06-20 16:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,160.14,139.86,53.4
2025-06-20 17:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.78,143.22,52.3
2025-06-20 18:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,156.96,143.04,52.3
2025-06-20 19:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.14,142.86,52.4
2025-06-20 20:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.31,142.69,52.4
2025-06-20 21:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.51,142.49,52.5
2025-06-20 22:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.71,142.29,52.6
2025-06-20 23:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,157.88,142.12,52.6
2025-06-21 00:48:31,Client 1,C1VM3,10.0.1.3,Windows Server 2019,300,158.06,141.94,52.7
