timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-06 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.51,45.49,69.7
2025-06-06 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.62,45.38,69.7
2025-06-06 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.78,45.22,69.9
2025-06-07 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.91,45.09,69.9
2025-06-07 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.04,44.96,70.0
2025-06-07 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.19,44.81,70.1
2025-06-07 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.36,44.64,70.2
2025-06-07 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.51,44.49,70.3
2025-06-07 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.65,44.35,70.4
2025-06-07 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.8,44.2,70.5
2025-06-07 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.92,44.08,70.6
2025-06-07 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.04,43.96,70.7
2025-06-07 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.16,43.84,70.8
2025-06-07 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.27,43.73,70.8
2025-06-07 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.38,43.62,70.9
2025-06-07 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.49,43.51,71.0
2025-06-07 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.6,43.4,71.1
2025-06-07 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.73,43.27,71.2
2025-06-07 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.87,43.13,71.2
2025-06-07 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.04,42.96,71.4
2025-06-07 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.15,42.85,71.4
2025-06-07 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.26,42.74,71.5
2025-06-07 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.42,42.58,71.6
2025-06-07 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.53,42.47,71.7
2025-06-07 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.69,42.31,71.8
2025-06-07 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.8,42.2,71.9
2025-06-07 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.95,42.05,72.0
2025-06-08 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.1,41.9,72.1
2025-06-08 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.25,41.75,72.2
2025-06-08 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.41,41.59,72.3
2025-06-08 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.55,41.45,72.4
2025-06-08 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.67,41.33,72.4
2025-06-08 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.78,41.22,72.5
2025-06-08 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.94,41.06,72.6
2025-06-08 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.1,40.9,72.7
2025-06-08 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.22,40.78,72.8
2025-06-08 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.36,40.64,72.9
2025-06-08 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.5,40.5,73.0
2025-06-08 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.61,40.39,73.1
2025-06-08 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.74,40.26,73.2
2025-06-08 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.89,40.11,73.3
2025-06-08 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,110.03,39.97,73.4
2025-06-08 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.45,47.55,68.3
2025-06-08 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.59,47.41,68.4
2025-06-08 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.74,47.26,68.5
2025-06-08 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.9,47.1,68.6
2025-06-08 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.04,46.96,68.7
2025-06-08 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.18,46.82,68.8
2025-06-08 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.3,46.7,68.9
2025-06-08 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.45,46.55,69.0
2025-06-08 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.57,46.43,69.0
2025-06-09 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.73,46.27,69.2
2025-06-09 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.89,46.11,69.3
2025-06-09 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,103.99,46.01,69.3
2025-06-09 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.15,45.85,69.4
2025-06-09 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.28,45.72,69.5
2025-06-09 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.43,45.57,69.6
2025-06-09 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.59,45.41,69.7
2025-06-09 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.71,45.29,69.8
2025-06-09 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.85,45.15,69.9
2025-06-09 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,104.95,45.05,70.0
2025-06-09 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.09,44.91,70.1
2025-06-09 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.24,44.76,70.2
2025-06-09 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.38,44.62,70.3
2025-06-09 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.51,44.49,70.3
2025-06-09 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.63,44.37,70.4
2025-06-09 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.76,44.24,70.5
2025-06-09 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,105.92,44.08,70.6
2025-06-09 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.03,43.97,70.7
2025-06-09 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.14,43.86,70.8
2025-06-09 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.26,43.74,70.8
2025-06-09 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.38,43.62,70.9
2025-06-09 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.49,43.51,71.0
2025-06-09 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.61,43.39,71.1
2025-06-09 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.72,43.28,71.1
2025-06-10 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.87,43.13,71.2
2025-06-10 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,106.98,43.02,71.3
2025-06-10 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.14,42.86,71.4
2025-06-10 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.26,42.74,71.5
2025-06-10 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.37,42.63,71.6
2025-06-10 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.53,42.47,71.7
2025-06-10 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.69,42.31,71.8
2025-06-10 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.85,42.15,71.9
2025-06-10 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,107.96,42.04,72.0
2025-06-10 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.12,41.88,72.1
2025-06-10 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.26,41.74,72.2
2025-06-10 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.41,41.59,72.3
2025-06-10 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.52,41.48,72.3
2025-06-10 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.68,41.32,72.5
2025-06-10 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.8,41.2,72.5
2025-06-10 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,108.93,41.07,72.6
2025-06-10 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.09,40.91,72.7
2025-06-10 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.23,40.77,72.8
2025-06-10 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.36,40.64,72.9
2025-06-10 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.48,40.52,73.0
2025-06-10 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.61,40.39,73.1
2025-06-10 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.72,40.28,73.1
2025-06-10 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.83,40.17,73.2
2025-06-10 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,109.99,40.01,73.3
2025-06-11 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,100.3,49.7,66.9
2025-06-11 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,100.43,49.57,67.0
2025-06-11 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,100.59,49.41,67.1
2025-06-11 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,100.7,49.3,67.1
2025-06-11 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,100.85,49.15,67.2
2025-06-11 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,100.99,49.01,67.3
2025-06-11 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,101.12,48.88,67.4
2025-06-11 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,101.24,48.76,67.5
2025-06-11 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,101.36,48.64,67.6
2025-06-11 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,101.51,48.49,67.7
2025-06-11 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,101.62,48.38,67.7
2025-06-11 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,101.77,48.23,67.8
2025-06-11 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,101.93,48.07,68.0
2025-06-11 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.06,47.94,68.0
2025-06-11 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.21,47.79,68.1
2025-06-11 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.33,47.67,68.2
2025-06-11 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,102.44,47.56,68.3
2025-06-11 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,95.72,54.28,63.8
2025-06-11 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,95.83,54.17,63.9
2025-06-11 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,95.99,54.01,64.0
2025-06-11 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,96.16,53.84,64.1
2025-06-11 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,96.28,53.72,64.2
2025-06-11 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,93.26,56.74,62.2
2025-06-11 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,93.37,56.63,62.2
2025-06-12 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,85.86,64.14,57.2
2025-06-12 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,85.97,64.03,57.3
2025-06-12 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,86.14,63.86,57.4
2025-06-12 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,86.29,63.71,57.5
2025-06-12 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,86.45,63.55,57.6
2025-06-12 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,86.6,63.4,57.7
2025-06-12 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,86.71,63.29,57.8
2025-06-12 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,86.85,63.15,57.9
2025-06-12 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,86.96,63.04,58.0
2025-06-12 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.08,62.92,58.1
2025-06-12 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.22,62.78,58.1
2025-06-12 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.33,62.67,58.2
2025-06-12 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.49,62.51,58.3
2025-06-12 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.6,62.4,58.4
2025-06-12 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.76,62.24,58.5
2025-06-12 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.87,62.13,58.6
2025-06-12 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,87.98,62.02,58.7
2025-06-12 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,88.09,61.91,58.7
2025-06-12 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,88.21,61.79,58.8
2025-06-12 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,88.36,61.64,58.9
2025-06-12 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,88.5,61.5,59.0
2025-06-12 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,88.63,61.37,59.1
2025-06-12 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,88.76,61.24,59.2
2025-06-12 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,88.92,61.08,59.3
2025-06-13 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.03,60.97,59.4
2025-06-13 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.15,60.85,59.4
2025-06-13 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.27,60.73,59.5
2025-06-13 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.39,60.61,59.6
2025-06-13 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.51,60.49,59.7
2025-06-13 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.63,60.37,59.8
2025-06-13 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.75,60.25,59.8
2025-06-13 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,89.91,60.09,59.9
2025-06-13 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,90.07,59.93,60.0
2025-06-13 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,90.19,59.81,60.1
2025-06-13 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,90.31,59.69,60.2
2025-06-13 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,90.43,59.57,60.3
2025-06-13 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.39,69.61,53.6
2025-06-13 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.54,69.46,53.7
2025-06-13 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.66,69.34,53.8
2025-06-13 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.83,69.17,53.9
2025-06-13 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.99,69.01,54.0
2025-06-13 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.13,68.87,54.1
2025-06-13 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.3,68.7,54.2
2025-06-13 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.43,68.57,54.3
2025-06-13 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.56,68.44,54.4
2025-06-13 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.72,68.28,54.5
2025-06-13 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.84,68.16,54.6
2025-06-13 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.97,68.03,54.6
2025-06-14 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,79.75,70.25,53.2
2025-06-14 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,79.89,70.11,53.3
2025-06-14 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.02,69.98,53.3
2025-06-14 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.14,69.86,53.4
2025-06-14 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.26,69.74,53.5
2025-06-14 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.37,69.63,53.6
2025-06-14 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.53,69.47,53.7
2025-06-14 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.64,69.36,53.8
2025-06-14 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.76,69.24,53.8
2025-06-14 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,80.89,69.11,53.9
2025-06-14 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,81.02,68.98,54.0
2025-06-14 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,72.94,77.06,48.6
2025-06-14 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,73.09,76.91,48.7
2025-06-14 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,73.22,76.78,48.8
2025-06-14 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,73.32,76.68,48.9
2025-06-14 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,73.46,76.54,49.0
2025-06-14 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,73.58,76.42,49.1
2025-06-14 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,73.69,76.31,49.1
2025-06-14 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,73.86,76.14,49.2
2025-06-14 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,74.01,75.99,49.3
2025-06-14 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,68.23,81.77,45.5
2025-06-14 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,68.37,81.63,45.6
2025-06-14 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,68.52,81.48,45.7
2025-06-14 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,68.67,81.33,45.8
2025-06-15 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,68.8,81.2,45.9
2025-06-15 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,68.92,81.08,45.9
2025-06-15 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,69.08,80.92,46.1
2025-06-15 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,69.22,80.78,46.1
2025-06-15 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,69.35,80.65,46.2
2025-06-15 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,69.49,80.51,46.3
2025-06-15 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,69.65,80.35,46.4
2025-06-15 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,69.79,80.21,46.5
2025-06-15 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,69.93,80.07,46.6
2025-06-15 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,70.05,79.95,46.7
2025-06-15 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,70.17,79.83,46.8
2025-06-15 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,70.29,79.71,46.9
2025-06-15 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,70.44,79.56,47.0
2025-06-15 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,70.58,79.42,47.1
2025-06-15 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,70.7,79.3,47.1
2025-06-15 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,70.86,79.14,47.2
2025-06-15 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,71.01,78.99,47.3
2025-06-15 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,71.15,78.85,47.4
2025-06-15 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,71.32,78.68,47.5
2025-06-15 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,71.43,78.57,47.6
2025-06-15 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,65.56,84.44,43.7
2025-06-15 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,65.69,84.31,43.8
2025-06-15 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,65.8,84.2,43.9
2025-06-15 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,65.91,84.09,43.9
2025-06-16 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,66.07,83.93,44.0
2025-06-16 01:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,66.19,83.81,44.1
2025-06-16 02:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,66.3,83.7,44.2
2025-06-16 03:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,66.47,83.53,44.3
2025-06-16 04:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,66.58,83.42,44.4
2025-06-16 05:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,66.72,83.28,44.5
2025-06-16 06:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,66.87,83.13,44.6
2025-06-16 07:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,67.02,82.98,44.7
2025-06-16 08:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,61.81,88.19,41.2
2025-06-16 09:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,61.95,88.05,41.3
2025-06-16 10:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,62.1,87.9,41.4
2025-06-16 11:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,62.21,87.79,41.5
2025-06-16 12:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,62.37,87.63,41.6
2025-06-16 13:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,62.48,87.52,41.7
2025-06-16 14:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,62.62,87.38,41.7
2025-06-16 15:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,62.76,87.24,41.8
2025-06-16 16:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,62.88,87.12,41.9
2025-06-16 17:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.02,86.98,42.0
2025-06-16 18:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.17,86.83,42.1
2025-06-16 19:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.27,86.73,42.2
2025-06-16 20:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.42,86.58,42.3
2025-06-16 21:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.55,86.45,42.4
2025-06-16 22:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.68,86.32,42.5
2025-06-16 23:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.81,86.19,42.5
2025-06-17 00:48:31,Client 6,C6VM6,10.5.1.6,Ubuntu 18.04,150,63.94,86.06,42.6
