timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-18 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,2.93,247.07,1.2
2025-06-18 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,2.99,247.01,1.2
2025-06-18 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.05,246.95,1.2
2025-06-18 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-18 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.08,249.92,0.0
2025-06-18 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.13,249.87,0.1
2025-06-18 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.18,249.82,0.1
2025-06-18 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.27,249.73,0.1
2025-06-18 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.36,249.64,0.1
2025-06-18 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.46,249.54,0.2
2025-06-18 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.53,249.47,0.2
2025-06-18 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.61,249.39,0.2
2025-06-18 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.69,249.31,0.3
2025-06-19 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.78,249.22,0.3
2025-06-19 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.84,249.16,0.3
2025-06-19 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,20.58,229.42,8.2
2025-06-19 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,20.63,229.37,8.3
2025-06-19 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,20.68,229.32,8.3
2025-06-19 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,20.77,229.23,8.3
2025-06-19 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,20.84,229.16,8.3
2025-06-19 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,20.89,229.11,8.4
2025-06-19 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,20.97,229.03,8.4
2025-06-19 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.04,228.96,8.4
2025-06-19 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.14,228.86,8.5
2025-06-19 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.2,228.8,8.5
2025-06-19 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.25,228.75,8.5
2025-06-19 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.34,228.66,8.5
2025-06-19 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.41,228.59,8.6
2025-06-19 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.52,228.48,8.6
2025-06-19 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.58,228.42,8.6
2025-06-19 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.64,228.36,8.7
2025-06-19 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.71,228.29,8.7
2025-06-19 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.76,228.24,8.7
2025-06-19 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.85,228.15,8.7
2025-06-19 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.9,228.1,8.8
2025-06-19 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.99,228.01,8.8
2025-06-19 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.07,227.93,8.8
2025-06-20 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.13,227.87,8.9
2025-06-20 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.24,227.76,8.9
2025-06-20 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.29,227.71,8.9
2025-06-20 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.34,227.66,8.9
2025-06-20 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.44,227.56,9.0
2025-06-20 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.52,227.48,9.0
2025-06-20 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.58,227.42,9.0
2025-06-20 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.65,227.35,9.1
2025-06-20 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.72,227.28,9.1
2025-06-20 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,11.21,238.79,4.5
2025-06-20 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,11.26,238.74,4.5
2025-06-20 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,7.58,242.42,3.0
2025-06-20 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,7.67,242.33,3.1
2025-06-20 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-20 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.06,249.94,0.0
2025-06-20 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.11,249.89,0.0
2025-06-20 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.19,249.81,0.1
2025-06-20 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.28,249.72,0.1
2025-06-20 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.35,249.65,0.1
2025-06-20 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.41,249.59,0.2
2025-06-20 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.47,249.53,0.2
2025-06-20 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.55,249.45,0.2
2025-06-20 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.6,249.4,0.2
2025-06-20 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.66,249.34,0.3
2025-06-21 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-21 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.08,249.92,0.0
2025-06-21 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.18,249.82,0.1
2025-06-21 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.24,249.76,0.1
2025-06-21 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.31,249.69,0.1
2025-06-21 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.41,249.59,0.2
2025-06-21 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.5,249.5,0.2
2025-06-21 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.55,249.45,0.2
2025-06-21 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.64,249.36,0.3
2025-06-21 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.71,249.29,0.3
2025-06-21 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.81,249.19,0.3
2025-06-21 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.9,249.1,0.4
2025-06-21 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.98,249.02,0.4
2025-06-21 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-21 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.09,249.91,0.0
2025-06-21 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.19,249.81,0.1
2025-06-21 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.26,249.74,0.1
2025-06-21 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.36,249.64,0.1
2025-06-21 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.42,249.58,0.2
2025-06-21 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.47,249.53,0.2
2025-06-21 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-21 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.07,249.93,0.0
2025-06-21 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.16,249.84,0.1
2025-06-21 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.23,249.77,0.1
2025-06-22 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.33,249.67,0.1
2025-06-22 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.4,249.6,0.2
2025-06-22 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.46,249.54,0.2
2025-06-22 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-22 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.08,249.92,0.0
2025-06-22 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.15,249.85,0.1
2025-06-22 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.25,249.75,0.1
2025-06-22 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.32,249.68,0.1
2025-06-22 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.4,249.6,0.2
2025-06-22 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.5,249.5,0.2
2025-06-22 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.58,249.42,0.2
2025-06-22 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.66,249.34,0.3
2025-06-22 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.72,249.28,0.3
2025-06-22 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-22 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.06,249.94,0.0
2025-06-22 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.11,249.89,0.0
2025-06-22 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.17,249.83,0.1
2025-06-22 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.23,249.77,0.1
2025-06-22 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.3,249.7,0.1
2025-06-22 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.39,249.61,0.2
2025-06-22 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.49,249.51,0.2
2025-06-22 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.57,249.43,0.2
2025-06-22 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.26,230.74,7.7
2025-06-22 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.34,230.66,7.7
2025-06-23 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.42,230.58,7.8
2025-06-23 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.51,230.49,7.8
2025-06-23 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.56,230.44,7.8
2025-06-23 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.63,230.37,7.9
2025-06-23 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.69,230.31,7.9
2025-06-23 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,19.79,230.21,7.9
2025-06-23 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,45.01,204.99,18.0
2025-06-23 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,45.12,204.88,18.0
2025-06-23 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,45.22,204.78,18.1
2025-06-23 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,45.27,204.73,18.1
2025-06-23 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.6,221.4,11.4
2025-06-23 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.7,221.3,11.5
2025-06-23 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.76,221.24,11.5
2025-06-23 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.66,228.34,8.7
2025-06-23 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.75,228.25,8.7
2025-06-23 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.84,228.16,8.7
2025-06-23 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,21.93,228.07,8.8
2025-06-23 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.0,228.0,8.8
2025-06-23 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.05,227.95,8.8
2025-06-23 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.1,227.9,8.8
2025-06-23 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.18,227.82,8.9
2025-06-23 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.26,227.74,8.9
2025-06-23 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.34,227.66,8.9
2025-06-23 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,22.44,227.56,9.0
2025-06-24 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,11.95,238.05,4.8
2025-06-24 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,12.0,238.0,4.8
2025-06-24 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,12.1,237.9,4.8
2025-06-24 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,12.21,237.79,4.9
2025-06-24 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,12.29,237.71,4.9
2025-06-24 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,12.39,237.61,5.0
2025-06-24 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,31.45,218.55,12.6
2025-06-24 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,31.52,218.48,12.6
2025-06-24 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,31.62,218.38,12.6
2025-06-24 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,31.72,218.28,12.7
2025-06-24 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,31.8,218.2,12.7
2025-06-24 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,31.9,218.1,12.8
2025-06-24 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,31.97,218.03,12.8
2025-06-24 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.05,217.95,12.8
2025-06-24 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.11,217.89,12.8
2025-06-24 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.17,217.83,12.9
2025-06-24 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.23,217.77,12.9
2025-06-24 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.29,217.71,12.9
2025-06-24 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.36,217.64,12.9
2025-06-24 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.44,217.56,13.0
2025-06-24 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.51,217.49,13.0
2025-06-24 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.59,217.41,13.0
2025-06-24 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.65,217.35,13.1
2025-06-24 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.72,217.28,13.1
2025-06-25 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.83,217.17,13.1
2025-06-25 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,32.91,217.09,13.2
2025-06-25 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.01,216.99,13.2
2025-06-25 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.08,216.92,13.2
2025-06-25 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.16,216.84,13.3
2025-06-25 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.26,216.74,13.3
2025-06-25 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.35,216.65,13.3
2025-06-25 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.44,216.56,13.4
2025-06-25 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.49,216.51,13.4
2025-06-25 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.58,216.42,13.4
2025-06-25 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.63,216.37,13.5
2025-06-25 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.72,216.28,13.5
2025-06-25 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.8,216.2,13.5
2025-06-25 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.91,216.09,13.6
2025-06-25 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,33.98,216.02,13.6
2025-06-25 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,34.07,215.93,13.6
2025-06-25 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,34.16,215.84,13.7
2025-06-25 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,34.24,215.76,13.7
2025-06-25 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,34.3,215.7,13.7
2025-06-25 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,34.39,215.61,13.8
2025-06-25 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,23.49,226.51,9.4
2025-06-25 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,23.59,226.41,9.4
2025-06-25 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,23.64,226.36,9.5
2025-06-25 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,18.23,231.77,7.3
2025-06-26 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,18.3,231.7,7.3
2025-06-26 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,2.96,247.04,1.2
2025-06-26 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.02,246.98,1.2
2025-06-26 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.1,246.9,1.2
2025-06-26 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.16,246.84,1.3
2025-06-26 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.27,246.73,1.3
2025-06-26 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.33,246.67,1.3
2025-06-26 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.39,246.61,1.4
2025-06-26 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.47,246.53,1.4
2025-06-26 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.56,246.44,1.4
2025-06-26 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.65,246.35,1.5
2025-06-26 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,3.74,246.26,1.5
2025-06-26 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-26 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.09,249.91,0.0
2025-06-26 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.19,249.81,0.1
2025-06-26 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.29,249.71,0.1
2025-06-26 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.36,249.64,0.1
2025-06-26 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.47,249.53,0.2
2025-06-26 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.55,249.45,0.2
2025-06-26 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.65,249.35,0.3
2025-06-26 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.71,249.29,0.3
2025-06-26 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.78,249.22,0.3
2025-06-26 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.86,249.14,0.3
2025-06-26 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.95,249.05,0.4
2025-06-27 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,1.04,248.96,0.4
2025-06-27 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-27 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.11,249.89,0.0
2025-06-27 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.19,249.81,0.1
2025-06-27 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.29,249.71,0.1
2025-06-27 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.38,249.62,0.2
2025-06-27 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.48,249.52,0.2
2025-06-27 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.57,249.43,0.2
2025-06-27 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.68,249.32,0.3
2025-06-27 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.76,249.24,0.3
2025-06-27 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.85,249.15,0.3
2025-06-27 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.93,249.07,0.4
2025-06-27 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,1.0,249.0,0.4
2025-06-27 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,1.08,248.92,0.4
2025-06-27 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,1.13,248.87,0.5
2025-06-27 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,1.19,248.81,0.5
2025-06-27 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-27 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.07,249.93,0.0
2025-06-27 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.13,249.87,0.1
2025-06-27 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.2,249.8,0.1
2025-06-27 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.26,249.74,0.1
2025-06-27 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.34,249.66,0.1
2025-06-27 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.43,249.57,0.2
2025-06-27 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.52,249.48,0.2
2025-06-28 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.62,249.38,0.2
2025-06-28 01:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.68,249.32,0.3
2025-06-28 02:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0,250,0.0
2025-06-28 03:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.05,249.95,0.0
2025-06-28 04:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.13,249.87,0.1
2025-06-28 05:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.21,249.79,0.1
2025-06-28 06:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.29,249.71,0.1
2025-06-28 07:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.39,249.61,0.2
2025-06-28 08:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.45,249.55,0.2
2025-06-28 09:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,0.55,249.45,0.2
2025-06-28 10:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.1,221.9,11.2
2025-06-28 11:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.19,221.81,11.3
2025-06-28 12:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.27,221.73,11.3
2025-06-28 13:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.34,221.66,11.3
2025-06-28 14:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.4,221.6,11.4
2025-06-28 15:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.45,221.55,11.4
2025-06-28 16:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.54,221.46,11.4
2025-06-28 17:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.59,221.41,11.4
2025-06-28 18:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.67,221.33,11.5
2025-06-28 19:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.73,221.27,11.5
2025-06-28 20:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.78,221.22,11.5
2025-06-28 21:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.85,221.15,11.5
2025-06-28 22:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,28.95,221.05,11.6
2025-06-28 23:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,29.06,220.94,11.6
2025-06-29 00:48:31,Client 5,C5VM4,10.4.1.4,Windows Server 2016,250,29.16,220.84,11.7
