timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-18 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.69,14.31,90.5
2025-06-18 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.88,14.12,90.6
2025-06-18 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.06,13.94,90.7
2025-06-18 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.24,13.76,90.8
2025-06-18 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.42,13.58,90.9
2025-06-18 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.64,13.36,91.1
2025-06-18 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.81,13.19,91.2
2025-06-18 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,130.39,19.61,86.9
2025-06-18 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,130.59,19.41,87.1
2025-06-18 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,130.75,19.25,87.2
2025-06-18 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,130.97,19.03,87.3
2025-06-18 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,131.13,18.87,87.4
2025-06-18 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,131.31,18.69,87.5
2025-06-18 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.32,25.68,82.9
2025-06-18 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.54,25.46,83.0
2025-06-18 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.75,25.25,83.2
2025-06-19 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.95,25.05,83.3
2025-06-19 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.15,24.85,83.4
2025-06-19 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.35,24.65,83.6
2025-06-19 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.54,24.46,83.7
2025-06-19 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.74,24.26,83.8
2025-06-19 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.94,24.06,84.0
2025-06-19 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.12,23.88,84.1
2025-06-19 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.3,23.7,84.2
2025-06-19 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.49,23.51,84.3
2025-06-19 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.7,23.3,84.5
2025-06-19 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.88,23.12,84.6
2025-06-19 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.07,22.93,84.7
2025-06-19 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.24,22.76,84.8
2025-06-19 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.43,22.57,85.0
2025-06-19 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,123.78,26.22,82.5
2025-06-19 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,123.99,26.01,82.7
2025-06-19 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.15,25.85,82.8
2025-06-19 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.36,25.64,82.9
2025-06-19 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.58,25.42,83.1
2025-06-19 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.75,25.25,83.2
2025-06-19 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.96,25.04,83.3
2025-06-19 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.14,24.86,83.4
2025-06-19 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.31,24.69,83.5
2025-06-19 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.51,24.49,83.7
2025-06-20 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.7,24.3,83.8
2025-06-20 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.91,24.09,83.9
2025-06-20 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.11,23.89,84.1
2025-06-20 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.32,23.68,84.2
2025-06-20 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.51,23.49,84.3
2025-06-20 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.71,23.29,84.5
2025-06-20 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,126.9,23.1,84.6
2025-06-20 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.12,22.88,84.7
2025-06-20 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.28,22.72,84.9
2025-06-20 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.48,22.52,85.0
2025-06-20 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.69,22.31,85.1
2025-06-20 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,127.89,22.11,85.3
2025-06-20 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,121.76,28.24,81.2
2025-06-20 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,121.96,28.04,81.3
2025-06-20 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,122.16,27.84,81.4
2025-06-20 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,122.33,27.67,81.6
2025-06-20 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,122.51,27.49,81.7
2025-06-20 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,122.72,27.28,81.8
2025-06-20 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,122.92,27.08,81.9
2025-06-20 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,123.13,26.87,82.1
2025-06-20 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,123.35,26.65,82.2
2025-06-20 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,123.51,26.49,82.3
2025-06-20 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,123.68,26.32,82.5
2025-06-20 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,123.9,26.1,82.6
2025-06-21 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.07,25.93,82.7
2025-06-21 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.28,25.72,82.9
2025-06-21 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.47,25.53,83.0
2025-06-21 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.65,25.35,83.1
2025-06-21 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,124.83,25.17,83.2
2025-06-21 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,125.05,24.95,83.4
2025-06-21 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,132.61,17.39,88.4
2025-06-21 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,132.81,17.19,88.5
2025-06-21 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,133.02,16.98,88.7
2025-06-21 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,133.2,16.8,88.8
2025-06-21 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,133.4,16.6,88.9
2025-06-21 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,133.57,16.43,89.0
2025-06-21 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,133.76,16.24,89.2
2025-06-21 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,133.93,16.07,89.3
2025-06-21 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,134.11,15.89,89.4
2025-06-21 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,134.32,15.68,89.5
2025-06-21 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,134.5,15.5,89.7
2025-06-21 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,134.68,15.32,89.8
2025-06-21 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,134.85,15.15,89.9
2025-06-21 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.05,14.95,90.0
2025-06-21 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.21,14.79,90.1
2025-06-21 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.41,14.59,90.3
2025-06-21 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.59,14.41,90.4
2025-06-21 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.79,14.21,90.5
2025-06-22 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,135.99,14.01,90.7
2025-06-22 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.17,13.83,90.8
2025-06-22 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.37,13.63,90.9
2025-06-22 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.55,13.45,91.0
2025-06-22 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.71,13.29,91.1
2025-06-22 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,136.93,13.07,91.3
2025-06-22 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,137.13,12.87,91.4
2025-06-22 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,137.33,12.67,91.6
2025-06-22 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-22 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-23 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.8,5.2,96.5
2025-06-23 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.99,5.01,96.7
2025-06-23 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,145.19,4.81,96.8
2025-06-23 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,145.4,4.6,96.9
2025-06-23 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,145.6,4.4,97.1
2025-06-23 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,145.76,4.24,97.2
2025-06-23 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,145.97,4.03,97.3
2025-06-23 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,146.15,3.85,97.4
2025-06-23 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,146.36,3.64,97.6
2025-06-23 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,146.58,3.42,97.7
2025-06-23 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,146.78,3.22,97.9
2025-06-23 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,146.96,3.04,98.0
2025-06-23 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.12,2.88,98.1
2025-06-23 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.33,2.67,98.2
2025-06-23 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.5,2.5,98.3
2025-06-23 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.69,2.31,98.5
2025-06-23 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.88,2.12,98.6
2025-06-23 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.09,1.91,98.7
2025-06-23 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.27,1.73,98.8
2025-06-23 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.47,1.53,99.0
2025-06-23 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.63,1.37,99.1
2025-06-23 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.84,1.16,99.2
2025-06-23 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,149.04,0.96,99.4
2025-06-23 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,149.26,0.74,99.5
2025-06-24 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,149.43,0.57,99.6
2025-06-24 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,149.62,0.38,99.7
2025-06-24 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,149.79,0.21,99.9
2025-06-24 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,149.95,0.05,100.0
2025-06-24 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-24 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,150,0,100.0
2025-06-25 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,146.69,3.31,97.8
2025-06-26 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,146.87,3.13,97.9
2025-06-26 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.09,2.91,98.1
2025-06-26 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.25,2.75,98.2
2025-06-26 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.42,2.58,98.3
2025-06-26 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.6,2.4,98.4
2025-06-26 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,147.82,2.18,98.5
2025-06-26 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.03,1.97,98.7
2025-06-26 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.23,1.77,98.8
2025-06-26 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.4,1.6,98.9
2025-06-26 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,148.62,1.38,99.1
2025-06-26 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.49,7.51,95.0
2025-06-26 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.7,7.3,95.1
2025-06-26 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.89,7.11,95.3
2025-06-26 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.05,6.95,95.4
2025-06-26 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.23,6.77,95.5
2025-06-26 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.41,6.59,95.6
2025-06-26 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.61,6.39,95.7
2025-06-26 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.78,6.22,95.9
2025-06-26 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.94,6.06,96.0
2025-06-26 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.1,5.9,96.1
2025-06-26 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.27,5.73,96.2
2025-06-26 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.47,5.53,96.3
2025-06-26 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,139.84,10.16,93.2
2025-06-26 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,140.04,9.96,93.4
2025-06-27 00:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,140.24,9.76,93.5
2025-06-27 01:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,140.46,9.54,93.6
2025-06-27 02:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,140.65,9.35,93.8
2025-06-27 03:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,140.84,9.16,93.9
2025-06-27 04:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,141.04,8.96,94.0
2025-06-27 05:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,141.22,8.78,94.1
2025-06-27 06:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,141.43,8.57,94.3
2025-06-27 07:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,141.6,8.4,94.4
2025-06-27 08:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,141.79,8.21,94.5
2025-06-27 09:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,141.99,8.01,94.7
2025-06-27 10:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.17,7.83,94.8
2025-06-27 11:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.38,7.62,94.9
2025-06-27 12:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.59,7.41,95.1
2025-06-27 13:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.76,7.24,95.2
2025-06-27 14:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,142.95,7.05,95.3
2025-06-27 15:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.12,6.88,95.4
2025-06-27 16:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.33,6.67,95.6
2025-06-27 17:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.53,6.47,95.7
2025-06-27 18:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.73,6.27,95.8
2025-06-27 19:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,143.89,6.11,95.9
2025-06-27 20:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.1,5.9,96.1
2025-06-27 21:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.3,5.7,96.2
2025-06-27 22:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.47,5.53,96.3
2025-06-27 23:48:31,Client 2,C2VM4,10.1.1.4,Ubuntu 20.04 LTS,150,144.64,5.36,96.4
