timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.77,350.23,22.2
2025-06-04 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.9,350.1,22.2
2025-06-04 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.09,349.91,22.2
2025-06-04 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.24,349.76,22.3
2025-06-04 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.39,349.61,22.3
2025-06-04 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.56,349.44,22.3
2025-06-05 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.7,349.3,22.4
2025-06-05 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.85,349.15,22.4
2025-06-05 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.01,348.99,22.4
2025-06-05 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.15,348.85,22.5
2025-06-05 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.28,348.72,22.5
2025-06-05 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.41,348.59,22.5
2025-06-05 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.57,348.43,22.6
2025-06-05 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.75,348.25,22.6
2025-06-05 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.89,348.11,22.6
2025-06-05 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.08,347.92,22.7
2025-06-05 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.24,347.76,22.7
2025-06-05 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.39,347.61,22.8
2025-06-05 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.55,347.45,22.8
2025-06-05 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.68,347.32,22.8
2025-06-05 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.81,347.19,22.8
2025-06-05 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.94,347.06,22.9
2025-06-05 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,103.07,346.93,22.9
2025-06-05 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,103.21,346.79,22.9
2025-06-05 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,103.34,346.66,23.0
2025-06-05 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,103.51,346.49,23.0
2025-06-05 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,103.64,346.36,23.0
2025-06-05 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,103.8,346.2,23.1
2025-06-05 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,103.96,346.04,23.1
2025-06-05 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,104.13,345.87,23.1
2025-06-06 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,104.29,345.71,23.2
2025-06-06 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,104.46,345.54,23.2
2025-06-06 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,104.61,345.39,23.2
2025-06-06 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,104.78,345.22,23.3
2025-06-06 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,104.91,345.09,23.3
2025-06-06 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,105.07,344.93,23.3
2025-06-06 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,105.22,344.78,23.4
2025-06-06 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,105.37,344.63,23.4
2025-06-06 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,105.52,344.48,23.4
2025-06-06 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,105.65,344.35,23.5
2025-06-06 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,105.78,344.22,23.5
2025-06-06 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,105.96,344.04,23.5
2025-06-06 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.72,354.28,21.3
2025-06-06 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.88,354.12,21.3
2025-06-06 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.05,353.95,21.3
2025-06-06 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.21,353.79,21.4
2025-06-06 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.38,353.62,21.4
2025-06-06 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.56,353.44,21.5
2025-06-06 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.72,353.28,21.5
2025-06-06 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.89,353.11,21.5
2025-06-06 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,97.02,352.98,21.6
2025-06-06 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,97.15,352.85,21.6
2025-06-06 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,97.3,352.7,21.6
2025-06-06 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,97.46,352.54,21.7
2025-06-07 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,97.63,352.37,21.7
2025-06-07 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,97.76,352.24,21.7
2025-06-07 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,97.94,352.06,21.8
2025-06-07 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,98.11,351.89,21.8
2025-06-07 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,98.27,351.73,21.8
2025-06-07 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,98.39,351.61,21.9
2025-06-07 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,98.57,351.43,21.9
2025-06-07 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,98.72,351.28,21.9
2025-06-07 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,98.88,351.12,22.0
2025-06-07 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.04,350.96,22.0
2025-06-07 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.17,350.83,22.0
2025-06-07 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.3,350.7,22.1
2025-06-07 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.47,350.53,22.1
2025-06-07 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.64,350.36,22.1
2025-06-07 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.8,350.2,22.2
2025-06-07 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,99.97,350.03,22.2
2025-06-07 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.14,349.86,22.3
2025-06-07 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.33,349.67,22.3
2025-06-07 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.5,349.5,22.3
2025-06-07 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.63,349.37,22.4
2025-06-07 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.77,349.23,22.4
2025-06-07 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,100.92,349.08,22.4
2025-06-07 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.1,348.9,22.5
2025-06-07 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.25,348.75,22.5
2025-06-08 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.43,348.57,22.5
2025-06-08 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.61,348.39,22.6
2025-06-08 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.77,348.23,22.6
2025-06-08 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,101.93,348.07,22.7
2025-06-08 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.08,347.92,22.7
2025-06-08 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.24,347.76,22.7
2025-06-08 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.42,347.58,22.8
2025-06-08 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.6,347.4,22.8
2025-06-08 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,102.77,347.23,22.8
2025-06-08 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,93.61,356.39,20.8
2025-06-08 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,93.76,356.24,20.8
2025-06-08 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,93.9,356.1,20.9
2025-06-08 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,94.06,355.94,20.9
2025-06-08 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,94.21,355.79,20.9
2025-06-08 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,94.39,355.61,21.0
2025-06-08 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,94.57,355.43,21.0
2025-06-08 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,94.69,355.31,21.0
2025-06-08 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,94.84,355.16,21.1
2025-06-08 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.01,354.99,21.1
2025-06-08 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.15,354.85,21.1
2025-06-08 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.31,354.69,21.2
2025-06-08 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.44,354.56,21.2
2025-06-08 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.58,354.42,21.2
2025-06-08 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.76,354.24,21.3
2025-06-09 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,95.9,354.1,21.3
2025-06-09 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.04,353.96,21.3
2025-06-09 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.19,353.81,21.4
2025-06-09 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.37,353.63,21.4
2025-06-09 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.53,353.47,21.5
2025-06-09 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.69,353.31,21.5
2025-06-09 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.86,353.14,21.5
2025-06-09 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,96.99,353.01,21.6
2025-06-09 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,90.3,359.7,20.1
2025-06-09 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,90.49,359.51,20.1
2025-06-09 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,90.64,359.36,20.1
2025-06-09 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,90.8,359.2,20.2
2025-06-09 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,90.96,359.04,20.2
2025-06-09 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,91.1,358.9,20.2
2025-06-09 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,91.23,358.77,20.3
2025-06-09 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,91.36,358.64,20.3
2025-06-09 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,91.53,358.47,20.3
2025-06-09 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,91.71,358.29,20.4
2025-06-09 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,91.84,358.16,20.4
2025-06-09 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,92.0,358.0,20.4
2025-06-09 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,63.64,386.36,14.1
2025-06-09 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,63.8,386.2,14.2
2025-06-09 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,63.98,386.02,14.2
2025-06-09 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,64.15,385.85,14.3
2025-06-10 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,64.31,385.69,14.3
2025-06-10 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,64.43,385.57,14.3
2025-06-10 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,64.57,385.43,14.3
2025-06-10 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,64.74,385.26,14.4
2025-06-10 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,64.92,385.08,14.4
2025-06-10 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,65.06,384.94,14.5
2025-06-10 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,65.23,384.77,14.5
2025-06-10 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,65.37,384.63,14.5
2025-06-10 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,65.54,384.46,14.6
2025-06-10 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,65.69,384.31,14.6
2025-06-10 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,65.84,384.16,14.6
2025-06-10 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,65.99,384.01,14.7
2025-06-10 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,55.97,394.03,12.4
2025-06-10 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,56.15,393.85,12.5
2025-06-10 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,56.3,393.7,12.5
2025-06-10 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,56.48,393.52,12.6
2025-06-10 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,56.63,393.37,12.6
2025-06-10 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,56.81,393.19,12.6
2025-06-10 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,56.96,393.04,12.7
2025-06-10 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,57.12,392.88,12.7
2025-06-10 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,57.25,392.75,12.7
2025-06-10 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,57.38,392.62,12.8
2025-06-10 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,57.56,392.44,12.8
2025-06-10 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,57.74,392.26,12.8
2025-06-11 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,57.9,392.1,12.9
2025-06-11 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,58.07,391.93,12.9
2025-06-11 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,58.22,391.78,12.9
2025-06-11 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,58.35,391.65,13.0
2025-06-11 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,30.92,419.08,6.9
2025-06-11 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.1,418.9,6.9
2025-06-11 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.26,418.74,6.9
2025-06-11 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.39,418.61,7.0
2025-06-11 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.56,418.44,7.0
2025-06-11 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.1,447.9,0.5
2025-06-11 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.26,447.74,0.5
2025-06-11 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.4,447.6,0.5
2025-06-11 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.53,447.47,0.6
2025-06-11 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.68,447.32,0.6
2025-06-11 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.83,447.17,0.6
2025-06-11 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.99,447.01,0.7
2025-06-11 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,3.13,446.87,0.7
2025-06-11 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,3.25,446.75,0.7
2025-06-11 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,3.38,446.62,0.8
2025-06-11 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,3.51,446.49,0.8
2025-06-11 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,3.67,446.33,0.8
2025-06-11 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,3.83,446.17,0.9
2025-06-11 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,4.0,446.0,0.9
2025-06-11 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,4.16,445.84,0.9
2025-06-12 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,4.3,445.7,1.0
2025-06-12 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,4.48,445.52,1.0
2025-06-12 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,4.66,445.34,1.0
2025-06-12 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,4.79,445.21,1.1
2025-06-12 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,4.93,445.07,1.1
2025-06-12 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,5.07,444.93,1.1
2025-06-12 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0,450,0.0
2025-06-12 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.15,449.85,0.0
2025-06-12 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.28,449.72,0.1
2025-06-12 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.45,449.55,0.1
2025-06-12 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.58,449.42,0.1
2025-06-12 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,28.6,421.4,6.4
2025-06-12 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,28.76,421.24,6.4
2025-06-12 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,28.89,421.11,6.4
2025-06-12 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,29.04,420.96,6.5
2025-06-12 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,29.18,420.82,6.5
2025-06-12 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,29.34,420.66,6.5
2025-06-12 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,29.47,420.53,6.5
2025-06-12 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,29.62,420.38,6.6
2025-06-12 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,29.8,420.2,6.6
2025-06-12 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,29.94,420.06,6.7
2025-06-12 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,30.08,419.92,6.7
2025-06-12 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,30.25,419.75,6.7
2025-06-12 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,30.4,419.6,6.8
2025-06-13 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,30.57,419.43,6.8
2025-06-13 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,30.72,419.28,6.8
2025-06-13 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,30.88,419.12,6.9
2025-06-13 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.03,418.97,6.9
2025-06-13 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.18,418.82,6.9
2025-06-13 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.31,418.69,7.0
2025-06-13 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.45,418.55,7.0
2025-06-13 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.6,418.4,7.0
2025-06-13 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.75,418.25,7.1
2025-06-13 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,31.92,418.08,7.1
2025-06-13 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,32.1,417.9,7.1
2025-06-13 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,32.27,417.73,7.2
2025-06-13 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,32.42,417.58,7.2
2025-06-13 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,32.59,417.41,7.2
2025-06-13 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,32.75,417.25,7.3
2025-06-13 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,32.91,417.09,7.3
2025-06-13 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,6.55,443.45,1.5
2025-06-13 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,6.68,443.32,1.5
2025-06-13 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0,450,0.0
2025-06-13 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.16,449.84,0.0
2025-06-13 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.32,449.68,0.1
2025-06-13 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.46,449.54,0.1
2025-06-13 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.61,449.39,0.1
2025-06-13 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.76,449.24,0.2
2025-06-14 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.91,449.09,0.2
2025-06-14 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.08,448.92,0.2
2025-06-14 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.21,448.79,0.3
2025-06-14 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.35,448.65,0.3
2025-06-14 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.51,448.49,0.3
2025-06-14 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.64,448.36,0.4
2025-06-14 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.82,448.18,0.4
2025-06-14 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.98,448.02,0.4
2025-06-14 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.12,447.88,0.5
2025-06-14 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.25,447.75,0.5
2025-06-14 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.41,447.59,0.5
2025-06-14 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.59,447.41,0.6
2025-06-14 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.78,447.22,0.6
2025-06-14 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,2.9,447.1,0.6
2025-06-14 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,3.05,446.95,0.7
2025-06-14 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0,450,0.0
2025-06-14 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.16,449.84,0.0
2025-06-14 17:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.31,449.69,0.1
2025-06-14 18:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.44,449.56,0.1
2025-06-14 19:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.58,449.42,0.1
2025-06-14 20:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.77,449.23,0.2
2025-06-14 21:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,0.92,449.08,0.2
2025-06-14 22:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.09,448.91,0.2
2025-06-14 23:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.23,448.77,0.3
2025-06-15 00:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.41,448.59,0.3
2025-06-15 01:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,1.56,448.44,0.3
2025-06-15 02:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,34.52,415.48,7.7
2025-06-15 03:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,34.69,415.31,7.7
2025-06-15 04:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,34.85,415.15,7.7
2025-06-15 05:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,34.99,415.01,7.8
2025-06-15 06:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,35.14,414.86,7.8
2025-06-15 07:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,12.15,437.85,2.7
2025-06-15 08:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,12.27,437.73,2.7
2025-06-15 09:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,12.42,437.58,2.8
2025-06-15 10:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,12.57,437.43,2.8
2025-06-15 11:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,12.76,437.24,2.8
2025-06-15 12:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,12.91,437.09,2.9
2025-06-15 13:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,13.04,436.96,2.9
2025-06-15 14:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,13.19,436.81,2.9
2025-06-15 15:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,13.33,436.67,3.0
2025-06-15 16:48:31,Client 4,C4VM3,10.3.1.3,RHEL 8,450,13.46,436.54,3.0
